; ssp434 from rcmip
; hectordata 0.0.0.9000
; commit fb2a5ee477ff8b4
; date Fri Nov 11 19:55:02 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
1922,3.65833372276427,0.0438949804132183,0.10093674,1.3888855278492,7.5196689,34.4301001230876,0.56921203,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.47367,0,457.000002543132,4296.0327,1039.10025024414,110.48581040151,304.944981892904,484.827341844401,0,0,0,0,0,0,0,0,0,0,0,0,7.2623117830517e-6,7.0869364e-6,0,0,0,0,4.01226107593781e-4,6.7277807e-4,0,0,0,0,285.170049031575,1.18877937183049,16.0730091210692,80.5306943051295,7.25203881517372,19.4742783957345,-0.115327016349546,0,0,16950.8959978945,0.0877045766097048,0,0.84389666282988,0.00444657002420475,0.0077232681,0,0,0,0,0.853369204206528,0
1923,3.88124620999929,0.0470049797246853,0.13753371,1.62499159574509,8.1995609,34.4571994145711,0.77479139,0,0,0,0,0,0,0,0,0,0,5.29999780654907,105.54539,0,457.000002543132,4299.8026,1045.13006591797,112.253564131947,305.270983378092,514.234395144391,0,0,0,0,0,0,0,0,0,0,0,0,7.3082758262899e-6,7.131803e-6,0,0,0,0,4.03765513813899e-4,6.7785565e-4,0,0,0,0,285.467041015625,1.20512097752976,16.4693053003068,86.2758342447368,8.0138363324568,20.4178252089315,-0.116596116859777,0,0,19723.6720241,0.12093783396953,0,0.959559000888855,0.00444656998539964,0.007723268,0,0,0,0,0.861484409961834,0
1924,3.77480901588259,0.0525899784018596,0.14595489,1.84595434864362,10.064032,34.5056997934977,0.82730698,0,0,0,0,0,0,0,0,0,0,5.2999978462855,105.55899,0,457.000002543132,4300.5175,1049.45003255208,112.63350596588,305.62998453776,499.097414395057,0,0,0,0,0,0,0,0,0,0,0,0,7.3542398695281e-6,7.1698012e-6,0,0,0,0,4.06304922459337e-4,6.8214162e-4,0,0,0,0,285.605049133301,1.22221904218919,16.4156477710846,83.211231142207,7.79029657157238,19.7788237604208,-0.117865217370008,0,0,19521.8940749827,0.188631210999612,0,0.970359440511331,0.00444656994659454,0.0077232683,0,0,0,0,0.867663331117157,0
1925,3.79060698216446,0.0588549779107173,0.15281139,2.11642152070999,9.887985,34.5605993270874,0.86947278,0,0,0,0,0,0,0,0,0,0,5.29999768733978,105.60265,0,457.000002543132,4302.8128,1052.15995279948,113.670426918965,305.812980651855,502.695768758678,0,0,0,0,0,0,0,0,0,0,0,0,7.40020349591456e-6,7.2114506e-6,0,0,0,0,4.08844326254136e-4,6.8684841e-4,0,0,0,0,285.652051289876,1.23779110062252,16.8416815611061,84.0617442345492,7.98326381192596,19.7534548371689,-0.119134317880239,0,0,19738.8898393227,0.188395741686274,0,0.983699120685632,0.00444656998539964,0.0077232681,0,0,0,0,0.870847171383966,0
1926,3.72438363827789,0.0651649761324127,0.16877181,2.46036726236343,10.020584,34.6161998112996,0.96266008,0,0,0,0,0,0,0,0,0,0,5.2999978462855,105.65209,0,457.000002543132,4305.4116,1053.60010782878,114.545630272465,305.953984578451,499.041820374083,0,0,0,0,0,0,0,0,0,0,0,0,7.44616750125715e-6,7.2538666e-6,0,0,0,0,4.11383730048935e-4,6.9164354e-4,0,0,0,0,285.692047119141,1.25261210628659,17.1473250753092,84.168770834883,8.05716610170868,19.5730201112363,-0.12040341839047,0,0,19808.9132346367,0.188157061754774,0,0.971193663711097,0.00444657002420475,0.0077232683,0,0,0,0,0.875288160763807,0
1927,3.85035738238543,0.0720199750115474,0.19366311,2.69428571065267,13.691728,34.676799138387,1.1076116,0,0,0,0,0,0,0,0,0,0,5.29999760786692,105.65063,0,457.000002543132,4305.3352,1055.77056884766,115.747479983475,306.176986694336,515.091088383354,0,0,0,0,0,0,0,0,0,0,0,0,7.49213154449535e-6,7.2901344e-6,0,0.0049450274,0,0,4.13923138694372e-4,6.9573008e-4,0,0,0,0,285.740051269531,1.26676528356135,17.4323217440041,86.5275352496404,8.49977380673261,19.8755098646628,-0.121672518900701,0,0,21139.7822868685,0.187915087386083,0,1.07198229789266,0.00444656998539964,0.0077232677,0,0,0,0,0.914815242921606,0
1928,3.82813493155723,0.0797049726049105,0.2132805,3.02649054924647,16.914307,34.7449992497762,1.2252077,0,0.020814729,0,0,0,0,0,0,0,0,5.2999982436498,105.59392,0,457.000002543132,4302.3537,1060.64036051432,116.795866607944,306.328979492188,515.840088933696,0,0,0,0,0,0,0,0,0,0,0,0,7.53809558773355e-6,7.3196023e-6,0,0.030139896,0,0,4.16462542489171e-4,6.990329e-4,0,0,0,0,285.833048502604,1.27978508462461,17.62700284771,87.1158633685081,8.56902369491373,19.9159307610944,-0.122941619410933,0,0,21065.0474605606,0.163268495059621,0,1.0761742979146,0.00444656998539964,0.007723269,0,0,0,0,0.918261907388453,0
1929,3.89021599373553,0.0887049722174803,0.20802541,3.517713646094,19.38339,34.8251991271973,1.2037865,0,0.33502494,0,0,0,0,0,0,0,0,5.29999697208405,105.60372,0,457.000002543132,4297.9849,1066.66032918294,118.019997715787,306.494987487793,527.053575508753,0,0,0,0,0,0,0,0,0,0,0,0,7.58405963097175e-6,7.3457199e-6,8.387752144093e-4,0.003329301,0,0,4.1900194628397e-4,7.0194961e-4,0,0,0,0,285.891052246094,1.29082758164925,17.8672727834729,89.3767024687707,8.89448194780046,20.2749739444676,-0.124210719921164,0,0,22402.2195157309,0.00845943629932793,0,1.15695138738622,0.00444656994659454,0.0077232662,0,0,0,0,0.945536477224549,0
1930,3.90762280583765,0.0980799701064825,0.17035764,4.06346394618352,20.571834,34.9092995325724,0.99750344,0.00131499734319126,1.1701026,0,0,0,0,0,0,0,0,5.29999899864197,105.91829,0,457,4287.8382,1072.6401163737,119.670178810036,306.619977315267,535.034902818078,0,0,0,0,0,0,0,0,0,0,0,0,7.63002356052311e-6,7.3580298e-6,0.00510867650154978,-0.026051043,0,0,4.21541357354727e-4,7.0327493e-4,0,0,0,0,285.938051859538,1.30037035509615,18.1099761501873,91.5957386266706,8.84177087832568,20.9523885886757,-0.125479821569003,0,0,20792.3398568678,0.179911958227914,0,1.07288647827224,0.00444657010181497,0.0077232725,0,0,0,0,1.02280088354171,0
1931,3.69919308633346,0.106624970212579,0.11326202,4.7029781738917,21.232329,34.9865992863973,0.6766021,0.0211515680421144,1.6600329,0,0,0,0,0,0,0,0,5.30665091673533,106.6887,0,457.000005086263,4282.6938,1077.49022420247,119.907507823089,306.821983337402,504.898134504353,0,0,0,0,0,0,0,0,0,0,0,0,7.67598749007448e-6,7.3819696e-6,0.00137756275944412,-0.0038292076,0,0,4.24080761149526e-4,7.0594063e-4,0,0,0,0,286.124043782552,1.30731819205466,17.9582941962488,86.4853186650603,8.20631615349916,19.782983456664,-0.126748923435628,0,0,18348.1459974955,0.186915284196895,0,0.968671726263122,0.00444656983017921,0.0077232589,0,0,0,0,1.03313029052313,0
1932,3.70112051869593,0.112749967103203,0.085847633,5.2942134141922,23.837144,35.0427993138631,0.51911084,0.0749974523981412,1.6167368,0,0,0,0,0,0,0,0,5.33830535411835,107.41813,0,457.000002543132,4276.7559,1081.96022542318,121.421987287049,307.092979431152,510.182331503615,0,0,0,0,0,0.0057643486,0,0,0,0,0,0,7.72195153331268e-6,7.403862e-6,6.61664385309753e-4,7.431065e-4,0,0,4.26620164944325e-4,7.0837036e-4,0,0,0,0,286.222048441569,1.31410635150385,18.1000130371411,87.9072537284969,8.14248430159185,20.1618155483039,-0.128018025302253,0,0,16151.1051954112,0.0425426207362229,0,0.880274393477777,0.00444657033464561,0.0077232888,0,0,0,0,0.934985060725432,0
1933,3.67399169564083,0.116369966417551,0.1016274,5.93742080529531,28.120028,35.0766995747884,0.61081444,0.124997953573863,1.6336582,0,0,0,0,0,0,0,0,5.37997857729594,108.09758,0,456.999997456868,4271.2585,1086.54033406575,122.343765896593,307.401980082194,508.116012058426,0,0,0,0,0,0.14482802,0,0,0,0,0,0,7.76791557655088e-6,7.4266479e-6,7.19201042860126e-4,8.0764091e-4,0,0,4.29159573589762e-4,7.1090308e-4,0,0,0,0,286.371050516764,1.3197777870138,18.1405831159285,87.7392644228229,8.10233297678408,20.0196133104578,-0.129287127168878,0,0,16995.0408089997,0.150370914896067,0,0.923452607753725,0.00444656917049239,0.0077232216,0,0,0,0,0.931801342712236,0
1934,3.81762240665386,0.120129964624842,0.15202423,6.679798523585,34.519287,35.1115996042887,0.91252255,0.174997894714276,1.6505883,0,0,0,0,0,0,0,0,5.41997877756755,108.91202,0,456.999997456868,4272.3774,1091.77029418945,123.953299851001,307.784983317057,528.033166008916,0,0,0,0,7.61761494989817e-4,0.60639434,0,0,0,0,0,0,7.81387961978908e-6,7.4653224e-6,7.81740944754953e-4,8.7789025e-4,0,0,4.31698977384561e-4,7.1526698e-4,0,0,0,0,286.467048645019,1.32606297881458,18.3241135888401,91.4970396842338,8.60367558509699,20.7026178368248,-0.130556229035503,0,0,18679.9127675086,0.18613128672545,0,1.00068797352308,0.00444657184804479,0.0077233742,0,0,0,0,0.920029755129754,0
1935,3.8267632354571,0.125109961256385,0.22028466,7.59582308928172,40.132859,35.1578998565674,1.3303298,0.224997904151678,1.6675173,0,0,0,0,0,0,0,0,5.45997929573059,109.70014,0,457,4272.1486,1097.08012898763,124.894604387297,308.226979573568,529.440940629194,0,0,0,0,0.0190800331377735,0.97427321,0,0,0,0,0,0,7.85984366302728e-6,7.5007413e-6,8.49719173857011e-4,9.5422447e-4,0,0,4.3423838117936e-4,7.192557e-4,0,0,0,0,286.58704884847,1.3324523304525,18.3173196454088,91.9021407415456,8.77942467342873,20.5431970421555,-0.131825330902128,0,0,20077.9433203671,0.185863534512047,0,1.05059686854621,0.00444656583325316,0.0077230226,0,0,0,0,0.918684315257144,0
1936,3.97200802306577,0.133214961737394,0.28820401,8.76137224833171,42.33712,35.2335990269979,1.7570203,0.27499790986379,1.6844464,0,0,0,0,0,0,0,0,5.49997997283936,110.56758,0,456.999994913737,4275.9063,1101.83030192057,126.464704754388,309.011973063151,550.039854853317,0,0,0,0,0.0793223306536674,1.0455299,0,0,0,0,0,0,7.90580770626548e-6,7.5459344e-6,9.23608633456752e-4,0.001037276,0,0,4.36777789824797e-4,7.243709e-4,0,0,0,0,286.747044881185,1.33868998940617,18.652869642212,95.8348454332348,9.3620439245907,21.1641865412487,-0.133094432768753,0,0,21597.5717877692,0.185592517547358,0,1.15036672218294,0.00444657945384582,0.0077238462,0,0,0,0,0.9270693885573,0
1937,3.97721507447183,0.144079957157373,0.34372195,10.0249597231547,44.188471,35.3363987604777,2.1186454,0.324997911850611,1.7013755,0,0.0063900215,0,0,0,0,0,0,5.53998053073883,111.3625,0,457.000002543132,4275.9946,1106.31998697917,127.182337067508,309.76397450765,550.610941906018,0,0,0,0,0.14000452371935,1.1131878,0,0,0,0,0,0,7.95177174950368e-6,7.5821791e-6,0.00100392320018727,0.0011274768,0,0,4.39317196044916e-4,7.2845477e-4,0,0,0,0,286.951044718424,1.34652535264335,18.7358829954313,95.8456743304301,9.57563054200447,20.8506047086175,-0.134363534635378,0,0,23231.7120313231,0.18531825783388,0,1.23110310487166,0.00444654840976,0.0077218498,0,0,0,0,0.904516491561838,0
1938,3.87954643138801,0.158039954801401,0.39883954,11.266163110733,49.06474,35.4697993596395,2.4891541,0.374997918804487,1.7183047,0,0.1328808,0,0,0,0,0,0,5.5799812078476,112.0603,0,456.999997456868,4271.2734,1110.63079833984,127.905393036164,310.293975830078,535.426848455551,0,0,0,0,0.200004305690527,1.185033,0,0,0,0,0,0,7.99773579274188e-6,7.6064912e-6,0.00109122192952782,0.0012254241,0,0,4.41856599839715e-4,7.3116337e-4,0,0,0,0,287.191042582194,1.35512667690321,18.7206280051743,93.2370606174549,9.13361208452991,20.28381800386,-0.135632636502003,0,0,21542.9758657247,0.18504073651233,0,1.16142197110743,0.00444662047084421,0.0077285525,0,0,0,0,0.907321541886007,0
1939,4.01082060145164,0.173689956466357,0.43390074,12.5757619539897,56.683054,35.621498743693,2.745053,0.424997918307781,1.7352338,4.43771725258557e-4,0.68779311,0,0,0,0,0,0,5.61998176574707,112.8293,0,457.000020345052,4270.1197,1116.90967814128,129.50135676592,310.850975036621,554.537917123026,0,0,0,0,0.260004535317421,1.2571398,0,0,0,0,0,0,8.04369983598008e-6,7.6395717e-6,0.00118611172850554,0.0013320616,0,0,4.44396008485152e-4,7.3488257e-4,0,0,0,0,287.387046813965,1.36682917158564,18.9879296913571,97.3453542325121,9.63298401888531,21.0208533254851,-0.136901738368628,0,0,23010.2688091838,0.184759910625454,0,1.23261370389641,0.00444644769110406,0.11813875,0,0,0,0,0.905880027693381,0
1940,4.02625362643362,0.1923999513189,0.50172554,14.0908547242483,67.980741,35.80499903361,3.2190952,0.47499792277813,1.7521629,0.0092259119458807,1.4928916,0,0,0,0,0,0,5.65998236338298,113.75015,0,456.999964396159,4276.3916,1120.12017822266,130.134994262416,311.356976826986,550.465405645506,0,0,0,0,0.320004244645437,1.3304594,0,0,0,0,0,0,8.08966350026215e-6,7.6912641e-6,0.00128925561633271,0.0014481828,0,0,4.46935412279951e-4,7.4074684e-4,0,0,0,0,287.619041442871,1.37958920660659,18.9338064792879,96.4961288683248,9.9613688806071,20.5662757472668,-0.137936900080745,0,0,25159.0741191676,0.184475833957132,0,1.33249447792858,0.00444699358195066,0.21814961,0,0,0,0,0.89346362934416,0
1941,4.05029426686639,0.211069951454798,0.64957282,15.872149070104,81.740279,35.99129931132,4.2240743,0.52499790986379,1.769092,0.0481583313085139,2.2339929,0,0,0,0,0,0,5.69998296101888,114.54353,0,457.000081380208,4282.9257,1123.2405090332,132.218093939934,311.810974121094,552.9500650768,0,0,0,0,0.380004602173964,1.4028748,0,0,0,0,0,0,8.13562746770913e-6,7.7273175e-6,0.00140138407004997,0.0015741503,0,0,4.4947481607475e-4,7.4480867e-4,0,0,0,0,287.864046732585,1.42706317607174,19.0340307835826,97.0940734523221,10.1937117400105,20.4620313675557,-0.138601661584394,0,0,26113.9497047748,0.184188586484689,0,1.35733239020919,0.0121519159680853,0.1951164,0,0,0,0,0.87608140300394,0
1942,4.11419328381665,0.23562495286266,0.84353078,18.1204303105672,95.021136,36.238899230957,5.585489,0.574997931718826,1.7860212,0.112600847457846,2.976471,0,0,0,0,0,0.19841173,5.73998351891836,115.26991,0,456.999738057454,4303.7401,1128.1901550293,134.706024081269,312.17197672526,560.184186108921,0,0,0,0,0.440004137655099,1.4745564,0,0,0,0,0,0,8.18159151094733e-6,7.7551846e-6,0.00152326707999843,0.0017109548,0,0,4.52014222294868e-4,7.4792699e-4,0,0,0,0,288.138053894043,1.52981854468958,19.2101832272852,98.657196954013,10.3454837786556,21.0141937700247,-0.139266423088044,0,0,26702.0427865033,0.183898094167981,0,1.35904931900229,0.018664849922061,0.16898031,0,0,0,0,0.8973145216954,0
1943,4.11408578168194,0.267039954662323,0.80476688,20.7941187222799,89.521615,36.5610987345378,5.4576739,0.62499792377154,1.8029502,0.202455461025238,3.7199961,0,0,0,0.056451758,0,4.3053247,5.77998411655426,116.04761,0,457.931996663411,4331.4951,1132.66015625,136.629686884281,312.389979044596,561.018550295933,0,0,0,0,0.50000473856926,1.5467027,0,0,0,0,0,0,8.22755555418553e-6,7.789335e-6,0.00165575060721797,0.0018597366,0,0,4.54553630940306e-4,7.517695e-4,0,0,0,0,288.781028747559,1.67779320697275,19.2264899451286,99.4863464447604,10.6440628624641,20.7646990065382,-0.139931184591693,0,0,27110.3485854197,0.183604376215536,0,1.40294582463299,0.0239006817961733,0.14684461,0,0,0,0,0.89212484273803,0
1944,4.11126989604166,0.30831495175759,0.41764093,23.8647834459941,72.694302,36.9927991231283,2.9606569,0.674997935692469,1.8198794,0.317647084593773,4.4638059,0,0,0,0.97266311,0.0194336569402367,16.545617,5.81998471419017,116.85265,0,460.742502848307,4354.745,1136.27006022135,138.93105622392,312.412971496582,569.427557849745,0,0,0,0,0.56000392138958,1.6191675,0,0,0,0,0,0,8.27351959742373e-6,7.8268219e-6,0.00179975672896641,0.0020215068,0,0,4.57093034735105e-4,7.559967e-4,0,0,0,0,289.00005086263,1.85374399670135,19.4546713656491,102.008305151123,10.9721499662584,20.9181222824943,-0.140595946095342,0,0,26578.1515101591,0.183307381986689,0,1.38791311899786,0.0278776283375919,0.11439264,0,0,0,0,0.898318952115698,0
1945,3.97040631716241,0.336379957695802,0.20111842,25.9042483965556,68.369262,37.2976989746094,1.5076942,0.724997927745183,1.8368084,0.458055692414443,5.2077233,0,0,0.00484414484041433,3.4593405,0.42150021965305,24.846154,5.85998531182607,117.6118,0,463.243695576986,4376.5008,1139.32036336263,141.022963956905,312.384976704915,562.388140302765,0,0,0,0,0.620005051294963,1.69101,0,0,0,0,0,0,8.31948364066193e-6,7.8587212e-6,0.00195628749012637,0.0021972582,0,0,4.59632440955223e-4,7.595796e-4,0,0,0,0,289.227040608724,2.0468366239993,19.5309987314863,102.386862892787,10.8110583676549,20.6304151923746,-0.141260707598991,0,0,23414.9228580494,0.183007128943738,0,1.18091648186378,0.0310103421409925,0.080798572,0,0,0,0,0.89882217194611,0
1946,3.9716964354581,0.344264961779118,0.27970458,27.5047569274902,74.717234,37.3916988372803,2.0726649,0.77499794960022,1.8537378,0.623554309209188,5.9856104,0,0,0.0833722880731026,4.9404679,1.63571066657702,24.839378,5.89998594919841,118.39896,0,465.743291219076,4399.6117,1143.66049194336,142.706402245253,312.389971415202,555.289962951508,0,0,0,0,0.680003434419632,1.7631908,0,0,0,0,0,0,8.36544768390013e-6,7.8940343e-6,0.00212643233438333,0.0023883489,0,0,4.6217184960066e-4,7.6355611e-4,0,0,0,0,289.427045186361,2.2422352077889,19.6894884206339,102.65818348678,10.8099383638638,20.3059334995586,-0.14192546910264,0,0,23137.2912384495,0.182703594734941,0,1.29421106567687,0.0322916976486643,0.064300427,0,0,0,0,0.982947007328276,0
1947,4.00428959939025,0.353654955824216,0.34838359,29.0785614649455,84.081746,37.500098546346,2.6369074,0.82499793668588,1.8706665,0.814011926452319,6.4443541,0,0,0.300011041263739,4.8390374,2.83501400550207,24.982371,5.93998658657074,119.2973,0,468.243426005046,4428.0553,1149.64029947917,144.794496495104,312.485972086589,563.403775373477,0,0,0,0,0.740005751450857,1.8372679,0,0,0,0,0,0,8.41141172713833e-6,7.9428476e-6,0.00231137518615772,0.0025963146,0,0,4.6471125097014e-4,7.6908855e-4,0,0,0,0,289.51104482015,2.42865450503257,19.9160951288745,104.157367607663,11.4896784231813,20.1909994737031,-0.142590230606289,0,0.0033728385,25978.5801342714,0.182396816380371,0,1.44989493793318,0.0328124867131313,0.046731228,0,0,0,0,1.01363526502548,0
1948,4.123520872977,0.368314961592356,0.33316898,31.0411432584127,90.670686,37.67049853007,2.6243892,0.87499796350797,1.8875961,1.03165453672409,6.6649072,0,0,0.500013011197249,4.8563661,4.02501428127289,24.987103,5.9799869855245,120.08364,0,470.743377685547,4451.0369,1155.63016764323,147.27202945137,312.520968119303,586.536080045712,0,0,0,0,0.800002306699753,1.966277,0,0,0,0,0,0,8.45737577037653e-6,7.9780491e-6,0.00251240306533873,0.0033276717,0,0,4.67250654764939e-4,7.7305219e-4,0,0,0,0,289.556053161621,2.5896448959311,20.3490605604152,108.096417388017,12.1957649949415,20.6503570635797,-0.143254992109938,0,0.023611977,27162.3167533764,0.182086799118716,0,1.54174675775238,0.0328332781791687,0.020169381,0,0,0,0,1.02178896604323,0
1949,4.09574655107731,0.383624960978826,0.31424196,33.1923373540243,91.962416,37.855198542277,2.5926444,0.924997930725416,1.8955033,1.25181725621223,7.1640705,0,0,0.700011968612671,5.561141,5.2150129477183,27.295461,6.01998790105184,120.70601,0,473.243403116862,4466.7618,1160.34994506836,150.215714887783,312.63197072347,588.441038683493,0,0,0,0,0.860007613897324,1.6426278,0,0,0,0,0,0,8.50333981361473e-6,7.9933905e-6,0.00273091510947173,0.02463759,0,0,4.69790065835696e-4,7.747269e-4,0,0,0,0,289.598050435384,2.71401398112696,20.9091958979927,109.154425777144,11.8639712313707,21.081179377217,-0.143919753613587,0.00027477408790825097,0.063741035,26198.8513672007,0.181773501738954,0,1.5150340802151,0.0320951541264852,-0.0015784357,0,0,0,0,1.0322291088893,0
1950,4.33126079127977,0.396969959139824,0.32876887,35.4998324712118,78.580053,38.0238984425863,2.8441101,0.974997987349828,1.9897329,1.48246643940608,7.4706053,0,0,0.893881842494011,8.1460574,6.38225718339284,32.673745,6.05998778343201,121.62274,0,475.731463114421,4499.2896,1163.82056681315,152.201008446252,312.820976257324,619.943970914887,0,0,0,0,0.92750059068203,1.0661465,0,0,0,0,0,0,8.5493034778968e-6,8.0453408e-6,0.00305418757488951,0.10531435,0,0,4.72329469630495e-4,7.8062089e-4,0,0,0,0,289.739041646322,2.78682380589479,21.6014045706411,113.859847195318,13.1321418289542,22.1058105613688,-0.144584515117236,0.00192350448924117,0.16053368,29148.5468196704,0.181456963356633,0,1.69568078665424,0.0303057672766348,2.432756e-4,0,0,0,0,1.04543439015083,0
1951,4.21233606735614,0.410644960900148,0.33222262,37.5808254877726,70.47669,38.2042986551921,3.0430784,1.02442797025045,2.1685287,1.73491588234901,7.5542237,0,0,1.14685552318891,12.050138,7.77535319328308,36.815853,6.09999048709869,122.51807,0.014330518,478.311645507812,4529.1876,1168.81011962891,155.271935165369,313.013971964518,593.199450584402,0,0,0,0,0.934997697671255,1.0527789,0,0,0,0,0,0,8.59526744534378e-6,8.0850349e-6,0.00688513527469089,0.2343219,0,0,4.74868873425294e-4,7.8510233e-4,0,0,0,0,289.860054016113,2.83079264610229,21.7109670640164,109.090954418722,13.1521938944047,20.3981881836981,-0.147107688730593,0.00546686040858428,0.23983988,30378.9349697447,0.181137118662756,0,1.81735670423084,0.0282031269744039,0.0011664316,0,0,0,0,1.26378846213065,0
1952,4.27824996657228,0.42523996035258,0.32854487,38.7068948745728,76.508762,38.4069979985555,3.2228257,1.07931767900785,2.4120426,1.98430387179057,7.6734014,0,0,1.55402665336927,16.078842,9.44440038998922,40.441283,6.13942615191142,123.26435,0.21725302,481.160641988118,4558.7052,1174.31088256836,160.573357604806,313.341977437337,606.956339993574,0,0,0,0,0.920000265041987,1.4414744,0,0,0,0,0,0,8.64123148858198e-6,8.1000921e-6,0.0208751238727321,0.3628351,0,0,4.7740828449605e-4,7.8674427e-4,0,0,0,0,290.025052388509,2.87346922443351,22.3937860489892,112.618210904841,13.4866150399886,20.9579343511797,-0.149759206819349,0.0149993478941421,0.24565292,30772.8793770042,0.180814010963824,0,1.85187593048131,0.0267767511929075,-0.0020300648,0,0,0,0,1.29150865810935,0
1953,4.4001348909131,0.439209955434004,0.31999622,40.0517606735229,81.681224,38.614299138387,3.3863087,1.13892761866252,2.8478934,2.23991215229034,7.7034458,0,0,2.12943665186564,20.201055,11.2133252620697,45.581432,6.184987505277,124.06078,1.3575508,484.176445007324,4600.7084,1183.36065673828,165.681832308174,313.729967753092,623.975054798231,0,0,0,0,0.926251669724782,2.100408,0,0,0,0,0,0,8.68719553182018e-6,8.1248995e-6,0.0465117897838354,0.48047903,0,0,4.79947688290849e-4,7.8950997e-4,0,0,0,0,290.334040323893,2.91847322082927,23.086276532049,116.776537790236,14.0506203544575,21.6009397082087,-0.152410724908104,0.0249994341284037,0.24572915,31392.4429553212,0.180487675184433,0,1.90588719562076,0.0249524142903586,-2.2819236e-4,0,0,0,0,1.2886625790971,0
1954,4.47510777313042,0.453484959900379,0.29457384,41.5424667994181,86.86347,38.841298421224,3.4048632,1.20797704656919,3.2763156,2.49491182963053,7.760213,0,0,2.86359639962514,25.212381,13.2039280732473,51.892411,6.22998833656311,124.75392,3.6198833,488.508855183919,4629.2231,1194.43060302734,170.371007918932,314.094968159993,628.909663531406,0,0,0,0,0.963755776484807,2.8888848,0,0,0,0,0,0,8.73315957505838e-6,8.1370738e-6,0.0821307003498077,0.59576061,0,0,4.82487089660329e-4,7.9081967e-4,0,0,0,0,290.548049926758,2.96530523077829,23.5182692964855,118.789692857319,14.3526278216924,21.6547389490166,-0.155062242996859,0.0349993888909618,0.24580572,31601.6406157246,0.180158046364833,0,1.95532583056584,0.0234999794823428,-0.0040708208,0,0,0,0,1.34268324431531,0
1955,4.58574511189321,0.466714960833391,0.26311875,43.1729590098063,91.980019,39.0706981023153,3.3346824,1.29374635219574,3.6788015,2.74991218249003,7.6370702,0,0,3.76779081424077,30.727319,15.4396322568258,59.871881,6.27498884995778,125.74327,6.4848679,493.254979451497,4666.3367,1206.65092976888,174.74044705675,314.414970397949,641.326725331522,0,0,0,0,1.05386011799177,3.5564777,0,0,0,0,0,0,8.77912361829658e-6,8.1848459e-6,0.127459915354848,0.70910415,0,0,4.85026498305767e-4,7.9623211e-4,0,0,0,0,290.844045003255,3.01600416754511,23.7886916173495,122.542581513614,15.3598848908061,21.6119405722403,-0.157713761085614,0.0449994352335731,0.24588273,34555.4027222502,0.179825169208508,0,2.13878681725497,0.0219999804782371,0.0010493547,0,0,0,0,1.3878206830388,0
1956,4.84440148888687,0.478794959684213,0.22075982,44.9392563501994,97.008491,39.3001979192098,3.0796375,1.38820611437162,4.2759912,3.00616294145584,7.5430316,0,0,4.90076740582784,33.546756,18.0071385701497,66.950489,6.31998972098033,126.58168,9.1561662,496.959696451823,4699.2729,1221.10079956055,180.671117460758,314.697967529297,673.806229029288,0,0,0,0,1.18601038058599,4.5322658,0,0,0,0,0,0,8.82508766153478e-6,8.2145095e-6,0.182289026677608,0.82044371,0,0,4.87565902100566e-4,7.9955749e-4,0,0,0,0,291.18704477946,3.06769313010847,24.3954810909204,129.823020043142,16.4077307671059,22.724482756859,-0.160365279174369,0.0549993788202604,0.24595899,37118.7710871996,0.17948900634614,0,2.29103946822493,0.0204583187587559,0.0066401621,0,0,0,0,1.44628364252784,0
1957,5.08452257235024,0.489309956630071,0.18587639,46.8299519220988,102.11597,39.5200983683268,2.8571248,1.49747538566589,4.9612019,3.24991339445114,7.3765313,0,0,6.2393973271052,32.871446,20.9775403340658,72.204141,6.36498975753784,127.41838,11.488509,500.697817484538,4733.2024,1235.80018107096,186.055567738644,314.991961161296,695.949613056693,0,0,0,0,1.3464653591315,5.9875108,0,0,0,0,0,0,8.87105170477298e-6,8.2451464e-6,0.246412140627702,0.92977447,0,0,4.90105313171322e-4,8.0299506e-4,0,0,0,0,291.512041727702,3.12276593615409,25.1093827080067,135.591520560629,17.2022885105852,23.8263494462838,-0.163016797263124,0.0649994509294629,0.24603635,38873.7543109724,0.179149520757657,0,2.38477300016033,0.0194999809997777,0.004342369,0,0,0,0,1.47749457908426,0
