; ssp534-over from rcmip
; hectordata 0.0.0.9000
; commit 145b6becda72a60
; date Wed Feb  1 17:45:56 2023
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2122,2.07444159062961,6.54314998785655,0.0152746666666667,2.20897100369136,0.210005333333333,109.852000554403,0.497232759466667,21.2553133964539,0,9.23464997609456,0,8.30365983645121,0.05851482368,35.7430289586385,0.944384,171.026968638102,0.01024,4.97731014092763,89.9543893333333,0,425.562555948893,3700.28347733333,967.739908854167,104.028063140637,452.041015625,417.93838740005,0.490532117585341,1.0243008,0.117703000704447,0.0178599492266667,0.0557546013345321,0.00770519552,59.8655989964803,22.69919488,13.5821390151978,16.7414613333333,75.492104212443,8.88277333333333,1.00880008935928,0.2624289536,20.9807996749878,0,1.14152005314827,3.49929864533333,7.25314002162728e-6,0,0.126188005010287,0.3854235904,0.013296199341615,0.0293405448533333,391.465983072917,7.11742382124245,90.3159721633638,98.2257700837023,12.8043315683576,14.5599513787908,-0.257220661805563,24.6413005193075,0.688725333333333,4981.66750989064,0,5.32426468045331,0,0.0112066022120416,0.00682666666666667,1.11474000414213,0.0457386666666667,0.0178980999626219,0.006912,0,0.122393388775278
2123,2.06974033139587,6.54315006732941,0.0151553333333333,2.12330094973246,0.208364666666667,109.884000142415,0.493348128533333,21.0166130065918,0,9.18361004193624,0,8.28769000371297,0.05805767662,35.0753297805786,0.937006,169.27396774292,0.01016,4.97913006941477,89.2516206666667,0,425.728558858236,3671.37501266667,967.332901000976,103.86141265586,450.236015319824,417.145683050121,0.484563119709492,1.01629845,0.111571999887625,0.0177204183733333,0.0507703848804037,0.00764499868,58.8244981765747,22.52185742,13.4655428727468,16.6106686666667,74.4713033040365,8.81337666666667,0.986674085259438,0.2603787274,20.8771999677022,0,1.13448006908099,3.47196037466667,5.87964003292048e-6,0,0.125419003268083,0.3824124686,0.0130704994468639,0.0291113218466667,391.763982137044,7.10866329450423,90.2423169808497,97.9300456433013,12.7649203457871,14.5491947284972,-0.257095759076514,24.6618005434672,0.683344666666667,4950.13197020043,0,5.32426468045331,0,0.0105849021735291,0.00677333333333333,1.09885000189145,0.0453813333333333,0.0172498999163508,0.006858,0,0.118022196319018
2124,2.06503907216214,6.54315996170044,0.015036,2.04097096125285,0.206724,109.915000915527,0.4894634976,20.7806129455566,0,9.13287997245789,0,8.27177000045776,0.05760052956,34.4199317296346,0.929628,167.538967132568,0.01008,4.98094010353088,88.548852,0,425.895556131999,3642.466548,966.951899210612,103.694762171082,448.447018941243,416.352978700193,0.478924120465914,1.0082961,0.105812999109427,0.01758088752,0.0462129693478346,0.00758480184,57.8138990402222,22.34451996,13.3515461285909,16.479876,73.4691041310628,8.74398,0.965182095766068,0.2583285012,20.774199962616,0,1.1273600657781,3.444622104,4.76703000155491e-6,0,0.124641004328926,0.3794013468,0.0128550995141268,0.02888209884,392.05898030599,7.09990276776601,90.1686617983356,97.6343212029002,12.7255091232166,14.5384380782035,-0.256975482374467,24.6820000012716,0.677964,4918.59643051023,0,5.32426468045331,0,0.00998416224805017,0.00672,1.08319001396497,0.045024,0.0166254000117381,0.006804,0,0.113651003862758
2125,2.0603378129284,6.54315002759298,0.0149166666666667,1.96186086535454,0.205083333333333,109.946001052856,0.485578866666667,20.547512849172,0,9.08246008555094,0,8.2558798789978,0.0571433825,33.7763325373332,0.92225,165.823968251546,0.01,4.98275017738342,87.8460833333333,0,426.061564127604,3613.55808333333,966.591908772786,103.528111686304,446.672019958496,415.560274350264,0.473576116065184,1.00029375,0.100401999428868,0.0174413566666667,0.0420430535450578,0.007524605,56.8325983683268,22.1671825,13.2398492495219,16.3490833333333,72.4849020640055,8.67458333333333,0.944307088851929,0.256278275,20.6717998186747,0,1.12018005053202,3.41728383333333,3.86558999328675e-6,0,0.123857005809744,0.376390225,0.0126492994216581,0.0286528758333333,392.348981221517,7.09114224102778,90.0950066158214,97.3385967624992,12.6860979006461,14.5276814279098,-0.256859831699421,24.7020003000895,0.672583333333333,4887.06089082002,0,5.32426468045331,0,0.00940319189491371,0.00666666666666667,1.06774998704592,0.0446666666666667,0.016023699970295,0.00675,0,0.109279811406499
2126,2.05563655369467,6.54313989480336,0.0147973333333333,1.88584084312121,0.203442666666667,109.977001190186,0.481694235733333,20.3170127868652,0,9.03233011563619,0,8.24003005027771,0.05668623544,33.1445334752401,0.914872,164.125968933105,0.00992,4.98455011844635,87.1433146666667,0,426.226557413737,3584.64961866667,966.251907348633,103.361461201526,444.912020365397,414.767570000336,0.468487111230691,0.9922914,0.0953136999160051,0.0173018258133333,0.0382520398125052,0.00746440816,55.8793983459473,21.98984504,13.1303521792094,16.2182906666667,71.5186030069987,8.60518666666667,0.92402808368206,0.2542280488,20.5700000127157,0,1.11294005314509,3.38994556266667,3.13512002018494e-6,0,0.123067005847891,0.3733791032,0.0124523995133738,0.0284236528266667,392.63498433431,7.08238171428956,90.0213514333073,97.0428723220981,12.6466866780756,14.5169247776162,-0.256748807051378,24.7218001683553,0.667202666666667,4855.52535112982,0,5.32426468045331,0,0.00885816182320317,0.00661333333333333,1.05251000324885,0.0443093333333333,0.0154439000568042,0.006696,0,0.104908618950239
2127,2.05093529446094,6.54313000043233,0.014678,1.81278081734975,0.201802,110.006999969482,0.4778096048,20.08931239446,0,8.98249999682109,0,8.22421995798747,0.05622908838,32.52423508962,0.907494,162.44596862793,0.00984,4.98635017871857,86.440546,0,426.391565958659,3555.741154,965.936904907226,103.194810716748,443.167022705078,413.974865650407,0.463626116514206,0.98428905,0.0905318986624479,0.01716229496,0.0348053264121215,0.00740421132,54.9533987045288,21.81250758,13.0228548049927,16.087498,70.569403330485,8.53579,0.904327094554901,0.2521778226,20.4687999089559,0,1.10564006368319,3.362607292,2.54310001916262e-6,0,0.12226900520424,0.3703679814,0.0122637995518744,0.02819442982,392.916979471842,7.07362118755134,89.9476962507932,96.747147881697,12.6072754555051,14.5061681273225,-0.256642408430336,24.7414005597432,0.661822,4823.98981143962,0,5.32426468045331,0,0.00834684167057276,0.00656,1.03750999768575,0.043952,0.01488530007191,0.006642,0,0.100537426493979
2128,2.0462340352272,6.54311001300812,0.0145586666666667,1.74257077773412,0.200161333333333,110.037000656128,0.473924973866667,19.86421251297,0,8.93296988805135,0,8.20844014485677,0.05577194132,31.9153367678324,0.900116,160.784968058268,0.00976,4.98814022541046,85.7377773333333,0,426.555564880371,3526.83268933333,965.645904541016,103.02816023197,441.437016805013,413.182161300479,0.45896511276563,0.9762867,0.0860369987785816,0.0170227641066667,0.0316714152383308,0.00734401448,54.053297996521,21.63517012,12.9171570936839,15.9567053333333,69.6372038523356,8.46639333333333,0.885183081030846,0.2501275964,20.3682001431783,0,1.09830005963643,3.33526902133333,2.06321002830615e-6,0,0.121465005601446,0.3673568596,0.0120842994656414,0.0279652068133333,393.195978800456,7.06486066081312,89.8740410682791,96.451423441296,12.5678642329346,14.4954114770289,-0.256540635836296,24.7607002258301,0.656441333333333,4792.45427174941,0,5.32426468045331,0,0.00786714154916505,0.00650666666666667,1.02272000908852,0.0435946666666667,0.0143471000095208,0.006588,0,0.0961662340377187
2129,2.04153277599347,6.54308998584747,0.0144393333333333,1.67509074012438,0.198520666666667,110.067000071208,0.470040342933333,19.6417121887207,0,8.88374002774557,0,8.19270014762878,0.05531479426,31.3175373077393,0.892738,159.140968322754,0.00968,4.98993023236593,85.0350086666667,0,426.719566345215,3497.92422466667,965.377909342448,102.861509747192,439.721021016439,412.38945695055,0.454483109215895,0.96828435,0.081808897977074,0.0168832332533333,0.0288218050263822,0.00728381764,53.17839940389,21.45783266,12.8131595452627,15.8259126666667,68.72150293986,8.39699666666667,0.866577083865801,0.2480773702,20.2681002616882,0,1.09091005722682,3.30793075066667,1.67415000381273e-6,0,0.120657005036871,0.3643457378,0.0119132995605469,0.0277359838066667,393.470977783203,7.05610013407489,89.800385885765,96.1556990008949,12.5284530103641,14.4846548267352,-0.256443489269258,24.7798005739848,0.651060666666667,4760.91873205921,0,5.32426468045331,0,0.00741710145181666,0.00645333333333333,1.00815998514493,0.0432373333333333,0.0138285000187655,0.006534,0,0.0917950415814587
2130,2.03683151675973,6.54305998484294,0.01432,1.61025072137515,0.19688,110.097002029419,0.466155712,19.4219121932983,0,8.83480000495911,0,8.17699011166891,0.0548576472,30.7306385040283,0.88536,157.51496887207,0.0096,4.99172019958496,84.33224,0,426.883565266927,3469.0157599999998,965.128916422526,102.694859262414,438.019017537435,411.596752600622,0.450156110028426,0.960282,0.0778334991385539,0.0167437024,0.0262302956543863,0.0072236208,52.3275985717773,21.2804952,12.7106612523397,15.69512,67.8218027750651,8.3276,0.848493074377378,0.246027144,20.1685999234517,0,1.08349003394445,3.28059248,1.35867000494727e-6,0,0.119846006234487,0.361334616,0.0117486996265749,0.0275067608,393.741978963216,7.04733960733667,89.7267307032509,95.8599745604938,12.4890417877936,14.4738981764415,-0.256350968729222,24.7987003326416,0.64568,4729.383192369,0,5.32426468045331,0,0.00699488143436611,0.0064,0.993787005543709,0.04288,0.013328800133119,0.00648,0,0.0874238491251988
2131,2.032130257526,6.54302000999451,0.0142006666666667,1.54793068766594,0.195239333333333,110.127000808716,0.462271081066667,19.204611937205,0,8.78615013758341,0,8.16132005055746,0.05440050014,30.1545395851135,0.877982,155.906972249349,0.00952,4.99350011348724,83.6294713333333,0,427.046567281087,3440.10729533333,964.897903442383,102.528208777636,436.331019083659,410.804048250693,0.445967105527719,0.95227965,0.0740949989606937,0.0166041715466667,0.0238734867113332,0.00716342396,51.4999990463257,21.10315774,12.6094632148743,15.5643273333333,66.9379024505615,8.25820333333333,0.830916086832682,0.2439769178,20.0696002642314,0,1.07602005203565,3.25325420933333,1.10281999354811e-6,0,0.119029004126787,0.3583234942,0.011590199622636,0.0272775377933333,394.008979797363,7.03857908059845,89.6530755207367,95.5642501200928,12.4496305652231,14.4631415261479,-0.256263074216187,24.8174006144206,0.640299333333333,4697.8476526788,0,5.32426468045331,0,0.0065987512934953,0.00634666666666667,0.979610999425252,0.0425226666666667,0.0128473000756154,0.006426,0,0.0830526566689389
2132,2.02742899829227,6.54297999540965,0.0140813333333333,1.48804069558779,0.193598666666667,110.156000137329,0.458386450133333,18.9898115793864,0,8.73778994878133,0,8.14569004376729,0.05394335308,29.5890412330627,0.870604,154.314969380697,0.00944,4.99528014659882,82.9267026666667,0,427.209571838379,3411.19883066667,964.682912190755,102.361558292859,434.657020568848,410.011343900765,0.44190010925134,0.9442773,0.070576399564743,0.0164646406933333,0.0217299787327647,0.00710322712,50.6946989695231,20.92582028,12.5096649328868,15.4335346666667,66.0693022410075,8.18880666666667,0.813827082514763,0.2419266916,19.9712001482646,0,1.06853005290031,3.22591593866667,8.95296996835289e-7,0,0.118207004542152,0.3553123724,0.0114372996613383,0.0270483147866667,394.271980285644,7.02981855386023,89.5794203382226,95.2685256796917,12.4102193426526,14.4523848758542,-0.256179805730155,24.8358003298442,0.634918666666667,4666.3121129886,0,5.32426468045331,0,0.00622710127693911,0.00629333333333333,0.965644006927808,0.0421653333333333,0.0123832998797297,0.006372,0,0.0786814642126789
2133,2.02272773905853,6.54293994108836,0.013962,1.43049063285192,0.191958,110.185001373291,0.4545018192,18.7775115966797,0,8.68971991539001,0,8.13008991877238,0.05348620602,29.0339417457581,0.863226,152.740969340007,0.00936,4.99705008665721,82.223934,0,427.371569315592,3382.290366,964.480911254883,102.194907808081,432.996022542318,409.218639550836,0.437942110002041,0.93627495,0.0672642004986604,0.01632510984,0.0197802719970544,0.00704303028,49.9108991622925,20.74848282,12.4108661015828,15.302742,65.2157026926676,8.11941,0.79721308251222,0.2398764654,19.8734002113342,0,1.06101004282633,3.198577668,7.26938007270898e-7,0,0.117380005617936,0.3523012506,0.0112895995068053,0.02681909178,394.531982421875,7.02105802712201,89.5057651557085,94.9728012392906,12.3708081200821,14.4416282255605,-0.256101163271124,24.8540004094442,0.629538,4634.77657329839,0,5.32426468045331,0,0.00587842108992239,0.00624,0.951884999871254,0.041808,0.0119362000841647,0.006318,0,0.074310271756419
2134,2.0180264798248,6.54288995265961,0.0138426666666667,1.37517062822978,0.190317333333333,110.212999979655,0.450617188266667,18.5677111943563,0,8.64193026224772,0,8.11452007293701,0.05302905896,28.4890430768331,0.855848,151.182968139648,0.00928,4.99883015950521,81.5211653333333,0,427.534568786621,3353.38190133333,964.289906819661,102.028257323303,431.348017374674,408.425935200908,0.434079108138879,0.9282726,0.0641477995862563,0.0161855789866667,0.0180067651284238,0.00698283344,49.1477988560994,20.57114536,12.3132679462433,15.1719493333333,64.3767032623291,8.05001333333333,0.781057079633077,0.2378262392,19.7760998408,0,1.05345004796982,3.17123939733333,5.90332992563466e-7,0,0.116552005211512,0.3492901288,0.0111467994283885,0.0265898687733333,394.787979125977,7.01229750038378,89.4321099731944,94.6770767988896,12.3313968975116,14.4308715752669,-0.256027146839095,24.8720003763835,0.624157333333333,4603.24103360819,0,5.32426468045331,0,0.00555127114057541,0.00618666666666667,0.938330004612605,0.0414506666666667,0.01150540006347,0.006264,0,0.069939079300159
2135,2.01332522059107,6.54283996423086,0.0137233333333333,1.32201059659322,0.188676666666667,110.241999308268,0.446732557333333,18.3604113260905,0,8.59442011515299,0,8.09898996353149,0.0525719119,27.9541441599528,0.84847,149.641971588135,0.0092,5.00060017903646,80.8183966666667,0,427.696571350098,3324.47343666667,964.109919230143,101.861606838525,429.713017781576,407.633230850979,0.43030010163784,0.92027025,0.0612152988711993,0.0160460481333333,0.0163934594020247,0.0069226366,48.404598236084,20.3938079,12.2165688673655,15.0411566666667,63.5520029067993,7.98061666666667,0.765344083309174,0.235776013,19.6792998313904,0,1.04588004946709,3.14390112666667,4.79476002605376e-7,0,0.115722004945079,0.346279007,0.0110098995889227,0.0263606457666667,395.04098256429,7.00353697364556,89.3584547906803,94.3813523584885,12.2919856749411,14.4201149249732,-0.255957756434068,24.889800230662,0.618776666666667,4571.70549391799,0,5.32426468045331,0,0.00524433112392823,0.00613333333333333,0.924975012739499,0.0410933333333333,0.0110902998906871,0.00621,0,0.0655678868438991
2136,2.00862396135733,6.54277002811432,0.013604,1.27091058095296,0.187036,110.270000457764,0.4428479264,18.1554112434387,0,8.54719988505046,0,8.08349998792013,0.05211476484,27.429144859314,0.841092,148.116972605387,0.00912,5.00237011909485,80.115628,0,427.858573913574,3295.564972,963.937901814779,101.694956353747,428.090021769206,406.840526501051,0.426594103376071,0.9122679,0.0584527989849448,0.01590651728,0.0149256540462375,0.00686243976,47.6804987589518,20.21647044,12.1206702391307,14.910364,62.7412033081055,7.91122,0.750060071547826,0.2337257868,19.5831000010173,0,1.0382700363795,3.116562856,3.89498003035745e-7,0,0.114887004718184,0.3432678852,0.010878499597311,0.02613142276,395.289980570475,6.99477644690734,89.2847996081661,94.0856279180875,12.2525744523706,14.4093582746796,-0.255892992056042,24.9073003133138,0.613396,4540.16995422778,0,5.32426468045331,0,0.00495635101106018,0.00608,0.91179799536864,0.040736,0.0106902999492983,0.006156,0,0.0611966943876392
2137,2.0039227021236,6.54271006584167,0.0134846666666667,1.22181056936582,0.185395333333333,110.298000335693,0.438963295466667,17.9529112180074,0,8.5002601146698,0,8.068039894104,0.05165761778,26.9138463338216,0.833714,146.608971913656,0.00904,5.00413000583649,79.4128593333333,0,428.019579569499,3266.65650733333,963.773900349935,101.528305868969,426.480021158854,406.047822151122,0.422951107223829,0.90426555,0.0558522989352544,0.0157669864266667,0.0135902492329478,0.00680224292,46.9748986562093,20.03913298,12.0256712436676,14.7795713333333,61.9440031051636,7.84182333333333,0.735191076993942,0.2316755606,19.4875001907349,0,1.03065004944801,3.08922458533333,3.16456000367301e-7,0,0.114049005011717,0.3402567634,0.0107507995950679,0.0259021997533333,395.534980773926,6.98601592016912,89.211144425652,93.7899034776864,12.2131632298001,14.3986016243859,-0.255832853705019,24.9246001243591,0.608015333333333,4508.63441453758,0,5.32426468045331,0,0.00468615081626922,0.00602666666666667,0.898794993758202,0.0403786666666667,0.0103047998466839,0.006102,0,0.0568255019313792
2138,1.99922144288986,6.54264001051585,0.0133653333333333,1.17461052536964,0.183754666666667,110.324998855591,0.435078664533333,17.7527108192444,0,8.45359977086385,0,8.05262001355489,0.05120047072,26.4080470403035,0.826336,145.115970611572,0.00896,5.00590014457703,78.7100906666667,0,428.180572509766,3237.74804266667,963.614903767904,101.361655384191,424.882019042969,405.255117801194,0.419365100562572,0.8962632,0.0534036994601289,0.0156274555733333,0.0123751446759949,0.00674204608,46.2868986129761,19.86179552,11.9312717914581,14.6487786666667,61.1602036158244,7.77242666666667,0.720724076032639,0.2296253344,19.3923999468486,0,1.02300002177556,3.06188631466667,2.57152000434265e-7,0,0.113210003823042,0.3372456416,0.0106264994634936,0.0256729767466667,395.776980082194,6.97725539343089,89.1374892431379,93.4941790372853,12.1737520072296,14.3878449740922,-0.255777341380997,24.9417001406352,0.602634666666667,4477.09887484737,0,5.32426468045331,0,0.00443263088042537,0.00597333333333333,0.885985006888708,0.0400213333333333,0.00993332002932827,0.006048,0,0.0524543094751193
2139,1.99452018365613,6.54255998134613,0.013246,1.12925052642822,0.182114,110.353001276652,0.4311940336,17.5548108418783,0,8.40720987319946,0,8.03724002838135,0.05074332366,25.9115479787191,0.818958,143.639972686768,0.00888,5.00766015052795,78.007322,0,428.341573079427,3208.839578,963.461908976237,101.195004899413,423.295021057129,404.462413451265,0.415829102198283,0.88826085,0.0510953990742564,0.01548792472,0.0112694408744574,0.00668184924,45.6160980860392,19.68445806,11.8375731309255,14.517986,60.3893032073975,7.70303,0.7066430747509,0.2275751082,19.2977999051412,0,1.01533004641533,3.034548044,2.08995000861023e-7,0,0.112369004637003,0.3342345198,0.0105054997062931,0.02544375374,396.014976501465,6.96849486669267,89.0638340606238,93.1984545968843,12.1343407846591,14.3770883237986,-0.255726455083977,24.9586005210876,0.597254,4445.56333515717,0,5.32426468045331,0,0.00417732094259312,0.00592,0.873364006479581,0.039664,0.0095753400431325,0.005994,0,0.0480831170188593
2140,1.9898189244224,6.54247999191284,0.0131266666666667,1.0856504937013,0.180473333333333,110.380001068115,0.427309402666667,17.3592108090719,0,8.36109987894694,0,8.02187999089559,0.0502861766,25.4243489901225,0.81158,142.178974151611,0.0088,5.00941018263499,77.3045533333333,0,428.502578735352,3179.93111333333,963.31190999349,101.028354414635,421.721021016439,403.669709101337,0.412337106962999,0.8802585,0.0489186995352308,0.0153483938666667,0.0102632370932649,0.0066216524,44.9615990320841,19.5071206,11.744473695755,14.3871933333333,59.6311031977336,7.63363333333333,0.69293708105882,0.225524882,19.2037000656128,0,1.00765004754066,3.00720977333333,1.69882999519662e-7,0,0.111525004729629,0.331223398,0.0103874995838851,0.0252145307333333,396.248977661133,6.95973433995445,88.9901788781097,92.9027301564832,12.0949295620886,14.3663316735049,-0.255680194813959,24.9752003351847,0.591873333333333,4414.02779546697,0,5.32426468045331,0,0.00392032090652113,0.00586666666666667,0.860928997397423,0.0393066666666667,0.0092303700124224,0.00594,0,0.0437119245625994
2141,1.98511766518866,6.54239996274312,0.0130073333333333,1.04374046127001,0.178832666666667,110.407000223796,0.423424771733333,17.1658109029134,0,8.31524991989136,0,8.00657002131144,0.04982902954,24.9460501670837,0.804202,140.733973185221,0.00872,5.01117014884949,76.6017846666667,0,428.662574768066,3151.02264866667,963.16591389974,100.861703929857,420.157015482585,402.877004751408,0.408884100615978,0.87225615,0.0468677993242939,0.0152088630133333,0.0093475137061129,0.00656145556,44.3228988647461,19.32978314,11.6518744627635,14.2564006666667,58.8853028615316,7.56423666666667,0.679594084620476,0.2234746558,19.110199769338,0,0.999942054351171,2.97987150266667,1.38112999555536e-7,0,0.110677004481355,0.3282122762,0.0102721995984515,0.0249853077266667,396.480982462565,6.95097381321623,88.9165236955955,92.6070057160822,12.0555183395181,14.3555750232113,-0.255638560570943,24.9917004903158,0.586492666666667,4382.49225577676,0,5.14678919110487,0,0.00367918075062335,0.00581333333333333,0.848678002754847,0.0389493333333333,0.0088979199839135,0.005886,0,0.0393407321063395
2142,1.98041640595493,6.54230995972951,0.012888,1.00347045560678,0.177192,110.433000564575,0.4195401408,16.974810441335,0,8.26969003677368,0,7.99127999941508,0.04937188248,24.4766510327657,0.796824,139.303974151611,0.00864,5.01292010148366,75.899016,0,428.823575337728,3122.114184,963.021911621094,100.69505344508,418.646013895671,402.08430040148,0.405461100240548,0.8642538,0.0449349998186032,0.01506933216,0.00851408081750075,0.00650125872,43.6993996302287,19.15244568,11.5597750345866,14.125608,58.1516027450562,7.49484,0.666605075200399,0.2214244296,19.0171999931335,0,0.992218042413394,2.952533232,1.12300999906741e-7,0,0.1098290036122,0.3252011544,0.0101594995552053,0.02475608472,396.707977294922,6.942213286478,88.8428685130814,92.3112812756811,12.0161071169476,14.3448183729176,-0.255601552354928,25.0078002611796,0.581112,4350.95671608656,0,4.96931370175643,0,0.00345291073123614,0.00576,0.836606994271278,0.038592,0.00857755006290972,0.005832,0,0.0349695396500795
2143,1.9757151467212,6.54220994313558,0.0127686666666667,0.964754447340965,0.175551333333333,110.459000905355,0.415655509866667,16.7859102884928,0,8.22439010938009,0,7.97602999210358,0.04891473542,24.0159519513448,0.789446,137.888973236084,0.00856,5.0146701335907,75.1962473333333,0,428.982579549154,3093.20571933333,962.87890625,100.528402960302,417.222020467122,401.291596051551,0.402068100869656,0.85625145,0.0431106990824143,0.0149298013066667,0.0077554879632468,0.00644106188,43.0905990600586,18.97510822,11.4680755933126,13.9948153333333,57.4297030766805,7.42544333333333,0.653956070542336,0.2193742034,18.9247002601624,0,0.984476039807002,2.92519496133333,8.35201833619218e-9,0,0.108980004986127,0.3221900326,0.010050599463284,0.0245268617133333,396.932980855306,6.93345275973978,88.7692133305673,92.01555683528,11.9766958943771,14.3340617226239,-0.255569170165916,25.0238005320231,0.575731333333333,4319.42117639635,0,4.79183821240798,0,0.0032405907016558,0.00570666666666667,0.824714000026385,0.0382346666666667,0.00826880009844899,0.005778,0,0.0305983471938196
2144,1.97101388748746,6.54211004575094,0.0126493333333333,0.927544410030047,0.173910666666667,110.486000061035,0.411770878933333,16.5992104212443,0,8.17935005823771,0,7.96081999937693,0.04845758836,23.5637526512146,0.782068,136.488971710205,0.00848,5.01639020442963,74.4934786666667,0,429.139595031738,3064.29725466667,962.734919230143,100.361752475524,415.880015055339,400.498891701623,0.398700098196665,0.8482491,0.0413904997209708,0.0147902704533333,0.00706494541373104,0.00638086504,42.4956992467244,18.79777076,11.3767761389414,13.8640226666667,56.7192023595174,7.35604666666667,0.641636078556379,0.2173239772,18.8327000935872,0,0.976717044909795,2.89785669066667,0,0,0.108127004777392,0.3191789108,0.00994522954958181,0.0242976387066667,397.153978983561,6.92469223300156,88.6955581480532,91.719832394879,11.9372846718066,14.3233050723303,-0.255541414003905,25.0396002133687,0.570350666666667,4287.88563670615,0,4.61436272305954,0,0.00304136064369231,0.00565333333333333,0.812997003396352,0.0378773333333333,0.00797125006405016,0.005724,0,0.0262271547375596
2145,1.96631262825373,6.54199997584025,0.01253,0.891777401169141,0.17227,110.511000315348,0.407886248,16.4147102038066,0,8.13457989692688,0,7.94564004739126,0.0480004413,23.119953473409,0.77469,135.103974660238,0.0084,5.0180702606837,73.79071,0,429.291600545247,3035.38879,962.588923136393,100.195101990746,414.619018554688,399.706187351695,0.395352097849051,0.84024675,0.0397680004437765,0.0146507396,0.00643631319204966,0.0063206682,41.9143988291423,18.6204333,11.2857764561971,13.73323,56.0200026830037,7.28665,0.629636064171791,0.215273751,18.7413002649943,0,0.968938047687213,2.87051842,0,0,0.107271003847321,0.316167789,0.00984170963056386,0.0240684157,397.370979309082,6.91593170626334,88.6219029655391,91.4241079544779,11.8978734492361,14.3125484220366,-0.255518283868896,25.0551002820333,0.56497,4256.35009701595,0,4.4368872337111,0,0.00285441061714664,0.0056,0.801451007525126,0.03752,0.00768447997203718,0.00567,0,0.0218559622812997
2146,1.96161136901999,6.54188998540242,0.0124106666666667,0.857398375868797,0.170629333333333,110.537000020345,0.404001617066667,16.2323099772135,0,8.09007994333903,0,7.93049999078115,0.04754329424,22.6844542821248,0.767312,133.733973185221,0.00832,5.01971018314362,73.0879413333333,0,429.440620422363,3006.48032533333,962.438908894857,100.028451505968,413.433006286621,398.913483001766,0.392022095620632,0.8322444,0.038234899751842,0.0145112087466667,0.00586398112742851,0.00626047136,41.3459984461466,18.44309584,11.1949767271678,13.6024373333333,55.3318026860555,7.21725333333333,0.617943063378334,0.2132235248,18.6503001848857,0,0.961138049761454,2.84318014933333,0,0,0.10641200405856,0.3131566672,0.00973991956561804,0.0238391926933333,397.584978739421,6.90717117952511,88.5482477830249,91.1283835140768,11.8584622266656,14.3017917717429,-0.255499779760888,25.0704000790914,0.559589333333333,4224.81455732574,0,4.25941174436265,0,0.00267897059287255,0.00554666666666667,0.790054991841316,0.0371626666666667,0.00740810995921493,0.005616,0,0.0174847698250398
2147,1.95691010978626,6.54177006085714,0.0122913333333333,0.824352373679479,0.168988666666667,110.562000274658,0.400116986133333,16.0520098209381,0,8.04583009084066,0,7.91538004080455,0.04708614718,22.2569551467896,0.759934,132.377975463867,0.00824,5.02131021022797,72.3851726666667,0,429.583628336589,2977.57186066667,962.28391011556,99.8618010211901,412.321016947428,398.120778651838,0.388706095516682,0.82424205,0.0367855991547306,0.0143716778933333,0.00534286916566392,0.00620027452,40.7900981903076,18.26575838,11.1044772466024,13.4716446666667,54.6542030970256,7.14785666666667,0.606549064318339,0.2111732986,18.559899965922,0,0.953315039475759,2.81584187866667,0,0,0.105552004029353,0.3101455454,0.00963969955531259,0.0236099696866667,397.79598236084,6.89841065278689,88.4745926005108,90.8326590736758,11.8190510040951,14.2910351214493,-0.255485901679883,25.0854004224141,0.554208666666667,4193.27901763554,0,4.08193625501421,0,0.00251434052673479,0.00549333333333333,0.778806999325752,0.0368053333333333,0.00714174995664507,0.005562,0,0.0131135773687798
2148,1.95220885055253,6.54164997736613,0.012172,0.792587354779243,0.167348,110.586999893188,0.3962323552,15.8737097581228,0,8.00184996922811,0,7.90030002593994,0.04662900012,21.8374562263489,0.752556,131.036975860596,0.00816,5.02285019556681,71.682404,0,429.722646077474,2948.663396,962.120905558268,99.6951505364122,411.28101348877,397.328074301909,0.385401094953219,0.8162397,0.0354171991348267,0.01423214704,0.0048683676092575,0.00614007768,40.2459990183512,18.08842092,11.0140772660573,13.340852,53.9870023727417,7.07846,0.595443069934845,0.2091230724,18.4698998133341,0,0.945468048254649,2.788503608,0,0,0.104690003519257,0.3071344236,0.0095409396259735,0.02338074668,398.003982543945,6.88965012604867,88.4009374179967,90.5369346332747,11.7796397815246,14.2802784711556,-0.255476649625879,25.1003003120422,0.548828,4161.74347794534,0,3.90446076566576,0,0.00235986049907903,0.00544,0.767723004023234,0.036448,0.00688502999643485,0.005508,0,0.00874238491251988
